% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=151722, Tue May  2 20:47:02 2023
242 10890 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
243 10935 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
244 10980 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
245 11025 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
246 11070 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
247 11115 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
248 11160 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
249 11205 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
250 11250 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
251 11295 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
252 11340 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
253 11385 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
254 11430 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
255 11475 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
256 11520 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
257 11565 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
258 11610 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
259 11655 -0.2262226579854809 -0.05688263700906274 0.053891014595015704 0.2831515842418356 0.5012668142888692 0.5685052582141682 0.618778918477744 0.6520079553896059 0.680742595576178 0.7101493512790298 0.723558081221593 0.7486025505662988 0.760041929552335 0.7727943790307066 0.8068442525061255 0.8156301766624974 0.8610205575710177 0.8695840968804973 0.874735907912991 0.9129483514756918 0.9208694212823585 0.9363771622700974 0.9640306442725453 0.9661418312233779 0.9882579416844987 1.0029461942302629 1.0436546578747612 1.064989154550413 1.0881903309211383 1.105508259359097 1.1495363298155221 1.1528313931667222 1.1734951709195647 1.222301098965582 1.23122835764822 1.251398940595941 1.2684230252396131 1.3180912452686735 1.33564941871063 1.4126597436964132 1.431568782032995
260 11700 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
261 11745 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
262 11790 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
263 11835 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
264 11880 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
265 11925 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
266 11970 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
267 12015 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
268 12060 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
269 12105 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
270 12150 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
271 12195 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
272 12240 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
273 12285 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
274 12330 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
275 12375 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
276 12420 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
277 12465 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
278 12510 -0.2375744190971021 -0.058554979601082593 0.057374837578537924 0.34633961159505333 0.49699010803200294 0.5116481406593872 0.6009965319227446 0.6295417169630619 0.666962755222956 0.6871455626413993 0.693321620031446 0.7343709517818419 0.7406361361029098 0.7599650421451569 0.7809357779250334 0.7917047035393013 0.8491544236922154 0.8631833737329538 0.8701619541460404 0.8875189921659687 0.8950063698358601 0.9108496005699565 0.9343713536477304 0.9425981894018052 0.9660738405525319 1.0059428520580092 1.037874400587959 1.0497851797141033 1.0591676190649655 1.096938961216554 1.1530741954210924 1.1708580091342076 1.1946939168699136 1.2221814052574145 1.2464116131155059 1.2925471210024668 1.3064972672344988 1.3319063796971313 1.3669084743738786 1.4633181263801625 1.498252870465196
