% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=107942, Sun May 14 13:18:20 2023
11 165 2.5408774104342147 1.1709407888135561 0.9158396271496013 0.9158396271496013 0.9267292776526918 0.9319505353771808 0.945407169208518 0.9506579419147045 0.9524509861118758 0.9558830833545262 0.9630601558702567 0.9653820537957479 0.974166661308895 0.9764061590883514 0.9799692601591407 0.9838149444170642 0.9878456858173922 0.9902069374294147 0.994968276298081 0.9972531695814995 0.9998202588653332 1.0018262327123653 1.0057216831248874 1.0074472838695976 1.0124763272559354 1.0172278137922055 1.0179631702484633 1.0241246862962636 1.0362726318315754 1.0433087368142548 1.053609775630157 1.0591374125988458 1.1709407888135561
12 180 2.5336165374266253 1.1741940496439165 0.914302776904169 0.914302776904169 0.9253604348292649 0.9277915083037945 0.9364280923370224 0.9500459609101245 0.9516061674387714 0.9568963796773944 0.959527977284033 0.9625976816061304 0.9673393761228772 0.9733594390740293 0.9787806321676369 0.9822000759994314 0.9864842421373443 0.9902344118926274 0.9914986555721975 0.9979680947491013 0.9996900787629827 1.000561173934571 1.0088134528350392 1.0112233633902963 1.0155967616949353 1.019560969196768 1.022411151144056 1.0240214245137578 1.0418037132760323 1.0479581308182635 1.0549742478651662 1.066849921607539 1.1741940496439165
13 195 2.5357760651218673 1.1781533021865658 0.9084157619516249 0.9084157619516249 0.922644717631674 0.9259254339075738 0.9363284288948814 0.9476115054783995 0.9490461275034453 0.9541965019641797 0.957799938098708 0.9633276498438189 0.9689111377586215 0.9726958420776748 0.9772281150316503 0.9811326354620009 0.9832674473636027 0.9868093774704566 0.9899857580156338 0.9911732134337414 0.9992723434266724 1.0015948531784116 1.0043119538755738 1.0098410968535572 1.0129162913193621 1.0177329565322764 1.0212765917697417 1.0376240607509248 1.0445700552070258 1.0509726304868754 1.0690774415853237 1.077630655945708 1.1781533021865658
14 210 2.529576702048637 1.1852260193299167 0.9089741840616694 0.9089741840616694 0.9215606598443371 0.9252897602505273 0.9341063445926036 0.9416191364045368 0.9478148501048357 0.9528021361970169 0.9531120613667166 0.9622994704974245 0.967597666907804 0.9701620096384845 0.9739725660394618 0.9770102376838661 0.9829771111423374 0.984097372957529 0.9891255822457549 0.9913206241244313 0.9993541106150857 1.0023011675455396 1.0035190063988397 1.0105196358305983 1.0136527665278705 1.0221402723080824 1.0264047450962586 1.0393639422463634 1.0424941960112386 1.0551569661847353 1.070874334251033 1.0878616748712115 1.1852260193299167
15 225 2.555239826692079 1.1833799849271533 0.9096966906365923 0.9096966906365923 0.916706418144931 0.9232561228522013 0.929366851767975 0.9394720501672686 0.9419144540212533 0.947240495447624 0.9547591370340257 0.9616064657549315 0.9661181683582177 0.9714509957856945 0.9727712119124478 0.9778680240495975 0.9804649181288513 0.9851307647699296 0.9919957439329956 0.9928921672176362 0.9967894976405834 1.0003335506465005 1.003530810445533 1.0105608915666546 1.0177334997827805 1.0203647763316595 1.0262039550434803 1.0409158438187796 1.0431573711416675 1.0544033095882486 1.067759505912475 1.0995934261996905 1.1833799849271533
16 240 2.5570629591122844 1.1818675678115806 0.9080963001322592 0.9080963001322592 0.9119083688672938 0.9239527005696301 0.9253530274378879 0.9385080408116668 0.9402540160567984 0.940832092702486 0.9527818359225733 0.9603566261385815 0.9625254243991811 0.9708420818117619 0.9758516308649492 0.9784253745558016 0.9836342884175211 0.9852488290252758 0.9880527367377147 0.9932504633089482 0.9951061942509895 0.9996437734917266 1.0077139055806859 1.0103664508521664 1.019260339009241 1.0251119978537824 1.0275074444458114 1.0401732732279492 1.0450040776138607 1.0634972904255953 1.0688240524806885 1.112916501748138 1.1818675678115806
17 255 2.5673608811358877 1.1833459555665966 0.8967830575319118 0.8967830575319118 0.9112242020450726 0.9216047881144187 0.9243881790662714 0.9339551008239797 0.9364840244213651 0.9432462756875096 0.9522144949283181 0.9564414934575202 0.96323842670365 0.9689563128925851 0.974768294174382 0.9793715512090165 0.9798294575832508 0.9847962979820168 0.9873805865268641 0.9966368829650131 0.9998602757895226 1.0020538944100228 1.0076933973029527 1.0097573120232124 1.0151206541702493 1.0248006273745622 1.0283434423525928 1.0374973886644157 1.045009532406096 1.0666204428970745 1.072292719747898 1.1323795445502864 1.1833459555665966
18 270 2.5900503146969536 1.1814927803701656 0.8927205929027866 0.8927205929027866 0.910321610745619 0.9216810235887546 0.9229984946015732 0.9322538973334371 0.9340159451202679 0.9428292022218988 0.9526966779058895 0.9530507562845639 0.9614006122376924 0.9649201482395217 0.9698632645280727 0.9761396290380514 0.9799240986014756 0.9822399216545069 0.9876976887642009 0.9931536523088225 1.000181524376576 1.0056550303017968 1.0079236325008583 1.0098592796548664 1.0221849005999335 1.026978142902521 1.0302125906845023 1.0340306564568253 1.0512451829515321 1.068365519839786 1.0750828816969962 1.1443968463383065 1.1814927803701656
19 285 2.561362652610097 1.1747418366611675 0.8877644411279829 0.8877644411279829 0.9084990903848398 0.9241955507405706 0.9271612966885608 0.9295004597748027 0.9364975849980502 0.9373928607230144 0.9474738351083865 0.9509716478185042 0.9579322159225918 0.9640635958748156 0.9696464838115023 0.9724911242632546 0.9809214301345074 0.983634108159169 0.9887372101725306 0.990672103289415 0.9958760551836409 0.998879726695942 1.0066777342237923 1.0124576757628472 1.0215713559625492 1.0277244460779331 1.0317148395821694 1.042302615960159 1.05073894252246 1.0673476707938103 1.0751152691933188 1.1578443693358798 1.1747418366611675
20 300 2.5175822147595763 1.1771505417222208 0.8796242294487218 0.8796242294487218 0.906639723780891 0.920850640739262 0.9238697063739204 0.925041760417925 0.9328818602259685 0.9374796352320253 0.9470754112049188 0.952193018910202 0.9576911085620281 0.9619293624930635 0.9696879391050242 0.9721597152143941 0.9792387517617409 0.9816825059118501 0.9857946171118044 0.9901246643777679 0.9917924199200778 0.9965266737189545 1.0012493374377023 1.0122992249444076 1.02130451643965 1.0253436523934045 1.03336554821354 1.045857633647199 1.0508295063523496 1.065574251497052 1.0753952949342653 1.1717990296987455 1.1771505417222208
21 315 2.4606262500046023 1.1816931418931573 0.8767012672238965 0.8767012672238965 0.9031794873095381 0.9150561854490703 0.9203857519293498 0.9247909009614282 0.9339058100532943 0.9397155282103267 0.944336265042505 0.9466835298098478 0.9579839676909012 0.9606501509736647 0.9679464763012913 0.9696173016158557 0.9797452641045342 0.9819340628894937 0.983499637806293 0.9873951961966221 0.990452194990609 0.998941893482047 1.0023362157551303 1.0124547317894106 1.019143384882209 1.0285686571448438 1.034088776814735 1.0469499293326978 1.050984099011574 1.063779825770821 1.0730861265063698 1.1718822177764272 1.1816931418931573
22 330 2.4236575485964766 1.187066866948469 0.8742432626413792 0.8742432626413792 0.9039874236916985 0.9122629719264996 0.9155627087068442 0.9236377619052961 0.9318412320583567 0.9356601012095411 0.9388383736630372 0.9492732339648201 0.9597610882314171 0.9618551165610826 0.9655370061224572 0.9705016067039319 0.9730943425866058 0.9819484804759845 0.9849414683986774 0.986663835326143 0.9942435469068792 0.9981644303302285 1.0011916842493003 1.0086846937639637 1.0213935207449996 1.0290490422783725 1.0345391503132264 1.0449775733273643 1.053399369935718 1.0684176149661655 1.0750069653566494 1.1676017005497588 1.187066866948469
23 345 2.4026789832608975 1.1938707971140323 0.86393508899128 0.86393508899128 0.900308725894133 0.9066856721083255 0.914369762248132 0.9218864088912688 0.9269538450197318 0.932952135564526 0.9389019894579245 0.9482172824019254 0.9588308960129597 0.9594564475106038 0.9691123723825085 0.9698979385437071 0.9736732709856144 0.9828878468226117 0.9841652854366704 0.9898077536563448 0.993883634273015 1.0000724751186556 1.0041930036031697 1.0071149825830794 1.01890334956835 1.0293482815982489 1.034191721708274 1.0436894395842333 1.0517336094668774 1.0686079841207905 1.0850427401075642 1.1675456198949434 1.1938707971140323
24 360 2.3774245174434268 1.1996696046515802 0.8605581061473984 0.8605581061473984 0.8965624053911081 0.9060277853302712 0.9117676149913865 0.9216335450575749 0.9266893914614235 0.9329126180772108 0.9400354129205942 0.946282947725922 0.952710901857992 0.956798970257413 0.9648526778292822 0.9680876091677028 0.9719379985474288 0.9803579392703323 0.9833610579315833 0.990139983120409 0.995303639994914 1.0014830465094726 1.0058495759923056 1.008186815955136 1.0230340552258967 1.027126777312459 1.0329785341402846 1.042744942728227 1.0505777386530715 1.0654254705227109 1.096085104929841 1.1673772291226236 1.1996696046515802
25 375 2.3403597762063764 1.207207132584015 0.8595576167167074 0.8595576167167074 0.892822376813303 0.9016772761789731 0.9114749537955777 0.9182158269364997 0.9232681647944171 0.9305711038422925 0.9331913750091437 0.9454996638614372 0.9484545715115676 0.9580393749957046 0.9621570179758767 0.9674257596148896 0.970466121317888 0.9796617828996927 0.9827374862313989 0.9883856616386076 0.9918989635341056 1.0008011353454078 1.0074142593678004 1.0108979852688087 1.024312450680627 1.0284601903690733 1.0356511098307566 1.0412807130963164 1.0469175771247088 1.0662469907952903 1.1082987845956627 1.1700791790639977 1.207207132584015
26 390 2.33990612200723 1.2088806528983485 0.8571905243244653 0.8571905243244653 0.8886045956626736 0.8971445253835253 0.9115777346724757 0.9189639748800291 0.923631438803978 0.9267054862306273 0.9318133745859086 0.9376352255858529 0.9471736734097952 0.9549950668264954 0.9616280465620308 0.9673753259123992 0.9718194319395932 0.9790296338320402 0.9828708831472688 0.9861328869346266 0.9923993168745405 1.0002582144431573 1.0025168697591906 1.0064986989118692 1.0246356093860165 1.0285447460158939 1.0332931258937268 1.038368636041566 1.050411482245573 1.071853555781772 1.1120813590219116 1.1672277007861047 1.2088806528983485
27 405 2.3481378645410063 1.2205076410686202 0.861685146614572 0.861685146614572 0.8892581428553309 0.8999126274967841 0.9081099350863965 0.9196470308328106 0.9224352177964079 0.9267933139979033 0.9311696183444268 0.9346615144884917 0.9464976351394964 0.9553328050682738 0.958398290012491 0.9652767445338069 0.9689672473911263 0.9758370195698169 0.9824407795393832 0.9869678895091579 0.9874742828903683 0.9969426503816812 1.0008546578350555 1.0073795557098526 1.0223553754457246 1.0290221856828252 1.0346615297839574 1.0410707624518325 1.0515759301111514 1.0697117167249184 1.1196941387093775 1.1617693198708443 1.2205076410686202
28 420 2.353825709170822 1.2265647521115883 0.8605722322457562 0.8605722322457562 0.8841069412716084 0.8939941124616835 0.9006158318103473 0.9192978035817797 0.9212905583039707 0.9225925503085379 0.9320330389543617 0.9384255985931714 0.9460737400012412 0.9533991283669707 0.9571382243487186 0.9613904836021252 0.9695434631029618 0.9747795868716154 0.9835670969026757 0.9851908119511593 0.9875893591486224 0.9966633395065098 1.0002488259153397 1.0084067028542103 1.0172483661969847 1.0284640211386114 1.039113772286592 1.0426243425421977 1.0526977761414629 1.069082448069398 1.1195312323906852 1.1604149715568168 1.2265647521115883
29 435 2.436929022184797 1.239754157752305 0.8613513325097678 0.8613513325097678 0.8739997432224044 0.8917006591797745 0.9019953594404763 0.9160421456561382 0.9190704784639755 0.9227273640680732 0.933749614278076 0.9374399272545151 0.944791004950743 0.954018062165002 0.9583648285277063 0.9611840354929343 0.9712799887473401 0.9734581398343195 0.983132449004724 0.9859939153892653 0.9891191296230168 0.9933247057999555 0.998734161830817 1.0087841915602747 1.0205234816806328 1.0263287747790995 1.0391896237486762 1.042493334281223 1.053395646003463 1.0722519824132504 1.1244911033347154 1.1518456862798425 1.239754157752305
30 450 2.5700734707289876 1.262609510747537 0.8585856093034253 0.8585856093034253 0.8693960721681863 0.8863056482659866 0.9004014360195289 0.9114580556715386 0.9183128211392824 0.9225454744735205 0.9321109561753431 0.9368824754118869 0.9401748077787039 0.9531199424946886 0.9578555062920814 0.9634337244721947 0.9664966868214148 0.9751528262003383 0.9834995331383496 0.9870894849914619 0.9885437560051228 0.9938010513999905 1.001226866191926 1.0094154178050792 1.0216812990614568 1.025285799286808 1.037269047699019 1.0403172854479426 1.054270987449756 1.0863090259390606 1.1270462452921877 1.1542838577585484 1.262609510747537
31 465 2.6391181510084434 1.284644581102571 0.8579713193568409 0.8579713193568409 0.8715443627482011 0.8865819373406513 0.8998449924287542 0.9109934271869994 0.9147569462186061 0.9190645553616213 0.9284504082761477 0.9352142683657175 0.9445081814363621 0.9477917419390592 0.9568597476802312 0.9622698230588659 0.968934528467857 0.9777819362853605 0.980836735865566 0.9835546179409506 0.9889645138876856 0.9893785573954187 1.002198550599252 1.012918014055723 1.0232591233839385 1.025730475568981 1.0353916651910526 1.0483501379960574 1.0509267513101181 1.099906152875354 1.1340732228701063 1.1582927798315283 1.284644581102571
32 480 2.6585833312555582 1.3017284919741068 0.8559541436691643 0.8559541436691643 0.8747369443109714 0.8808419992215195 0.9002431166993838 0.9084792524329437 0.9119354135872458 0.9180006378422002 0.9251767707536639 0.9355574206359236 0.9474126564222302 0.9484196535800348 0.9540024524342011 0.9555672440400423 0.9680574440594419 0.9697490235885683 0.980073668566032 0.9822088794468693 0.9871794438642172 0.9921722949912447 1.0023282820695592 1.0119276456587505 1.0194924804913525 1.031365608542909 1.0338806006746533 1.0455350348530157 1.0493765731828102 1.1014232668759576 1.1352802900782584 1.1581165213372806 1.3017284919741068
33 495 2.6352280602011966 1.3186102257390844 0.8545871350344426 0.8545871350344426 0.8655174249318669 0.8787431622500533 0.901652022928909 0.9069890406551646 0.9113863171534671 0.9150165706758671 0.9231371991811572 0.932832285517654 0.9351952287034612 0.9451077923814774 0.9501838080188926 0.9544952311005596 0.9672988259818103 0.9695792310054392 0.9808109879692737 0.9844132680095289 0.9898072755534846 0.9919185181963608 1.000988776937702 1.0174726743499753 1.02247115960997 1.027246882300441 1.0344682244593078 1.0466255547903929 1.0561384863493661 1.1007439539645432 1.1393828780338506 1.1522124924432022 1.3186102257390844
34 510 2.602876198867303 1.3295040440646841 0.852135266164085 0.852135266164085 0.8650802494105216 0.8748063544350366 0.8998479265075335 0.903926534920226 0.9091597510529273 0.9140303082783341 0.918388653482559 0.9327601988238687 0.9352488770638508 0.939599207455805 0.9493080491542617 0.9529945407679267 0.9597086353939005 0.9705723055096795 0.9810878447830828 0.9837556071545906 0.9857505723616861 0.9935465954355612 1.0008445318973713 1.010945263702245 1.0207056945299235 1.0277648394535452 1.0334049501191076 1.0474905311997442 1.0556894507578687 1.1042332050390817 1.1380275709522891 1.1528776186048135 1.3295040440646841
35 525 2.5636870085491386 1.34278284864974 0.846777111460433 0.846777111460433 0.864154888189379 0.8724715175362315 0.8935249575832065 0.9024834971583234 0.9075190471919248 0.9130139325966055 0.9173476708860038 0.9287519642533438 0.934151341403902 0.9363304312220841 0.9463388393184502 0.9519807236605489 0.9577695610430802 0.9671561130392874 0.9809170860969896 0.9824389914150634 0.9854389266101037 0.9956606138871379 1.0003176694011398 1.0099959762490933 1.0142341130845294 1.0264760522740866 1.0385169496332107 1.0428569736445654 1.0577390041302543 1.1041885749351463 1.1369357255430113 1.1479518764137113 1.34278284864974
36 540 2.5110936277032274 1.3515175415015666 0.8442233519160095 0.8442233519160095 0.8635741512173024 0.8694722446545977 0.8860689397277517 0.8994504888709028 0.9064878790498324 0.9160856100561477 0.9169341071842304 0.9282361261186322 0.9294860722556685 0.9331480276756788 0.9438693998509983 0.9485489721280291 0.9534749485934634 0.9663474154000499 0.9795021922994295 0.9824293652871713 0.9837058673301686 0.9970891338672435 1.0011617585183537 1.0053916390858635 1.0132659782302014 1.0290844156124028 1.0382251239450977 1.0428523310290765 1.0606554193328157 1.1043385681630935 1.135269767455063 1.1479633947864574 1.3515175415015666
37 555 2.470664795076492 1.3597386869549075 0.8420915433115436 0.8420915433115436 0.8667869500586365 0.8724340913328285 0.8839509768415696 0.8937890362231602 0.9021253009608842 0.9134045794666279 0.9215552474962854 0.9258334489761962 0.9294234229086505 0.9359173046779347 0.9458815789459202 0.9502518442371817 0.9566067177525107 0.9630486420797625 0.9780831572430526 0.9812996824467595 0.9834247994155989 0.9964082541851371 1.0009970260089587 1.00886561947805 1.0127453796656631 1.0276933974488016 1.0380991825875756 1.047252389070811 1.0561923906207897 1.1005247574559165 1.1349893514797365 1.146437845058013 1.3597386869549075
38 570 2.4719043396019518 1.361909753989293 0.8370910541942608 0.8370910541942608 0.8553445110758588 0.8706338787812159 0.8825133278036497 0.8909852929976265 0.9000336506614729 0.9132045583298685 0.9203136149347578 0.9285572202587152 0.9304130420146516 0.9394448798488151 0.9442289120710993 0.9510228813724518 0.9538348729537646 0.9653139656615589 0.9772269764155441 0.9843147679643388 0.9860257419347198 0.9935448612044154 1.0035930355878688 1.0072729514622554 1.0140284559635808 1.0242522468154427 1.0403430175768815 1.0497150009773892 1.0553059214560618 1.1005381541695751 1.1394651096420456 1.145711848889996 1.361909753989293
39 585 2.4313234407983817 1.3565384522078703 0.825972272099371 0.825972272099371 0.8554056655910927 0.8675300453910175 0.8789692143554773 0.890350635046869 0.8962288891428885 0.9116110565560207 0.9209011744634046 0.928076189247317 0.9323541954357686 0.9416183675677912 0.9460991563007625 0.9497866841491014 0.9595132712656134 0.9658680623534097 0.9804717956050164 0.985304137004992 0.987580340201499 0.9959265838215258 1.0039541163268386 1.0072091284470184 1.0170922171804815 1.0201728556798026 1.0445104703571797 1.0543560885224188 1.0606955788553698 1.0997220137056485 1.1372588181018133 1.1512786234438377 1.3565384522078703
40 600 2.398098201046888 1.358754537941241 0.8262849262799706 0.8262849262799706 0.850035499957056 0.8638742453092827 0.8739924702318222 0.8854821308544737 0.8978826388464209 0.9107987419882547 0.9194972444290662 0.9285656121688055 0.9324824607698 0.9405460843435316 0.946407906166666 0.9510298516773178 0.9620591423172533 0.9640820425584544 0.9784066880077876 0.9838853769821992 0.985586856688524 0.996062669216969 1.0019186074669253 1.0100167938423665 1.015482377503918 1.0195044687345935 1.047857568129601 1.052269737137104 1.0618858178125254 1.0960276824361856 1.1361801361017985 1.1500604599183177 1.358754537941241
41 615 2.3755401894218937 1.3613541607404478 0.8253372382411989 0.8253372382411989 0.8477159336037894 0.8596024284991752 0.8699079640797847 0.8856357969920691 0.8955668660947785 0.9078390863722123 0.9156247836499705 0.9255405011160455 0.9314059533635347 0.9369299160750232 0.9437538022042229 0.9536060027342053 0.9578754361525644 0.9617525668812904 0.9754893767374745 0.983958928688396 0.9886495873756037 0.9960881351827058 1.0060460318459095 1.0123981334359144 1.0161848453226245 1.0187690467195138 1.0442264604158433 1.0543001520749673 1.0688282026741363 1.0984792982815896 1.1382234539750251 1.151286532256414 1.3613541607404478
42 630 2.363652533646563 1.3606052324515983 0.822196923439661 0.822196923439661 0.8472463211929764 0.8552250611008501 0.8702121545746971 0.8833766907511835 0.894274771319093 0.9072188305463282 0.9085668928322014 0.926937905205972 0.9297366411493899 0.9382402960750481 0.9414434844355033 0.9508392030779222 0.9574769493973888 0.9638513956472294 0.9665462526772032 0.9839139647045034 0.9898419366464142 0.9933404200977477 1.0021185178406902 1.0112172102421284 1.0162980688455074 1.0219789291611563 1.0384912479359463 1.0526558977827547 1.071546194168778 1.1005662275782395 1.143169257099528 1.1527322132052062 1.3606052324515983
43 645 2.339845625979335 1.376096453408226 0.8193608129378661 0.8193608129378661 0.8440094809961082 0.8558791153449788 0.8683812308541475 0.8837781892160826 0.8894203010079196 0.9010018540559801 0.9087728510463792 0.9271426465205443 0.929122524491564 0.9383955501995352 0.940390578289837 0.9464089751830735 0.9566084332826925 0.9632441708237859 0.9668255638507974 0.9863629252400202 0.9891091703388665 0.9984991648562108 1.0030730469626044 1.0071447337823909 1.0143265573950795 1.024340561724563 1.0386010315670386 1.0511733165490853 1.0715765500486585 1.0995141784166607 1.1433461414715784 1.1592051679757902 1.376096453408226
44 660 2.249692938568066 1.377849304242895 0.8198696993217169 0.8198696993217169 0.84256317273425 0.8529782101932488 0.8687887157518014 0.8744254983435251 0.8855468669318963 0.8993373833547921 0.9076953685730549 0.9226536709640976 0.9259552484457484 0.9382639376998749 0.9428434743701024 0.9464665361132368 0.9575209059627678 0.9636687869764003 0.9720572239579133 0.9871678363871371 0.9906422339077188 0.9968822500215982 1.0006971420787063 1.0068376885985668 1.0176734487417767 1.0248225680647398 1.0411211543169911 1.0494313266260769 1.0763168966585692 1.0997366472404724 1.1452928341819346 1.1629909938832077 1.377849304242895
45 675 2.161787326911148 1.3833336200786626 0.8192079324172588 0.8192079324172588 0.8404817213323079 0.8481751612614259 0.8662006831123088 0.8746363917649601 0.8841720262064632 0.8949616641494339 0.9059386386277958 0.9162669405942424 0.9218259695486665 0.9360668977490286 0.9400463785178428 0.9464019040457208 0.9543507021396793 0.9622074849216845 0.9720841509698643 0.9848278940853306 0.9872107427210406 0.989967260741021 1.000482977188819 1.0077779953872357 1.0181000969963625 1.0262588943821223 1.0428648503695879 1.0494793008134211 1.0776139453298237 1.099884627102504 1.144498141494552 1.170228948560153 1.3833336200786626
46 690 2.1247858873146277 1.3809799225112027 0.8123586182759243 0.8123586182759243 0.835335574176365 0.8467746736118336 0.8633383777262799 0.8743785105441639 0.8850473720512458 0.8943788142192943 0.9037534524019681 0.9163372960375102 0.9240498127518745 0.9248514920922162 0.9423629530254738 0.9462703329536103 0.9532421644041966 0.9618733311532365 0.9707480101321636 0.9830046614210597 0.9879549806156084 0.9947292156519243 1.000996910065816 1.0111038438257607 1.0188202194674092 1.0269365154157297 1.042953357915184 1.0521421303027358 1.078640630627143 1.1036945167549579 1.1425431222300266 1.1732219229650298 1.3809799225112027
